   7.1050345e+00  -7.2996256e+01  -7.3330116e+01
   7.1362855e+00  -7.3041217e+01  -7.3371689e+01
   7.1675364e+00  -7.3080019e+01  -7.3406940e+01
   7.1987874e+00  -7.3114289e+01  -7.3444121e+01
   7.2300384e+00  -7.3146013e+01  -7.3481764e+01
   7.2612893e+00  -7.3186801e+01  -7.3515520e+01
   7.2925403e+00  -7.3227496e+01  -7.3552459e+01
   7.3237912e+00  -7.3262350e+01  -7.3585397e+01
   7.3550422e+00  -7.3291868e+01  -7.3620443e+01
   7.3862931e+00  -7.3323700e+01  -7.3655221e+01
   7.4175441e+00  -7.3363107e+01  -7.3693352e+01
   7.4487950e+00  -7.3400399e+01  -7.3730188e+01
   7.4800460e+00  -7.3428515e+01  -7.3763807e+01
   7.5112969e+00  -7.3466011e+01  -7.3799952e+01
   7.5425479e+00  -7.3501284e+01  -7.3831856e+01
   7.5737988e+00  -7.3534817e+01  -7.3867328e+01
   7.6050498e+00  -7.3568001e+01  -7.3897742e+01
   7.6363007e+00  -7.3601512e+01  -7.3933881e+01
   7.6675517e+00  -7.3635401e+01  -7.3966233e+01
   7.6988027e+00  -7.3667737e+01  -7.4000017e+01
   7.7300536e+00  -7.3700933e+01  -7.4033462e+01
   7.7613046e+00  -7.3735813e+01  -7.4066050e+01
   7.7925555e+00  -7.3768656e+01  -7.4098097e+01
   7.8238065e+00  -7.3798289e+01  -7.4130009e+01
   7.8550574e+00  -7.3829268e+01  -7.4162941e+01
   7.8863084e+00  -7.3860092e+01  -7.4195085e+01
   7.9175593e+00  -7.3894580e+01  -7.4227641e+01
   7.9488103e+00  -7.3927221e+01  -7.4260980e+01
   7.9800612e+00  -7.3957177e+01  -7.4292070e+01
   8.0113122e+00  -7.3989058e+01  -7.4324677e+01
   8.0425631e+00  -7.4020246e+01  -7.4355164e+01
   8.0738141e+00  -7.4052223e+01  -7.4386533e+01
   8.1050651e+00  -7.4081296e+01  -7.4416145e+01
   8.1363160e+00  -7.4112856e+01  -7.4448162e+01
   8.1675670e+00  -7.4144097e+01  -7.4478276e+01
   8.1988179e+00  -7.4173877e+01  -7.4509153e+01
   8.2300689e+00  -7.4205354e+01  -7.4539162e+01
   8.2613198e+00  -7.4237643e+01  -7.4569886e+01
   8.2925708e+00  -7.4263444e+01  -7.4599339e+01
   8.3238217e+00  -7.4292480e+01  -7.4629157e+01
   8.3550727e+00  -7.4320329e+01  -7.4659265e+01
   8.3863236e+00  -7.4350703e+01  -7.4688877e+01
   8.4175746e+00  -7.4382581e+01  -7.4718203e+01
   8.4488255e+00  -7.4410738e+01  -7.4748067e+01
   8.4800765e+00  -7.4439954e+01  -7.4777031e+01
   8.5113275e+00  -7.4468996e+01  -7.4806320e+01
   8.5425784e+00  -7.4495905e+01  -7.4835181e+01
   8.5738294e+00  -7.4525948e+01  -7.4863650e+01
   8.6050803e+00  -7.4554610e+01  -7.4891633e+01
   8.6363313e+00  -7.4580922e+01  -7.4920513e+01
   8.6675822e+00  -7.4608591e+01  -7.4948560e+01
   8.6988332e+00  -7.4638830e+01  -7.4976884e+01
   8.7300841e+00  -7.4663607e+01  -7.5004436e+01
   8.7613351e+00  -7.4700100e+01  -7.5032639e+01
   8.7925860e+00  -7.4722701e+01  -7.5060210e+01
   8.8238370e+00  -7.4751728e+01  -7.5087703e+01
   8.8550879e+00  -7.4769965e+01  -7.5115154e+01
   8.8863389e+00  -7.4801944e+01  -7.5142363e+01
   8.9175899e+00  -7.4813890e+01  -7.5169490e+01
   8.9488408e+00  -7.4832054e+01  -7.5196563e+01
   8.9800918e+00  -7.4869816e+01  -7.5223441e+01
   9.0113427e+00  -7.4943295e+01  -7.5250142e+01
   9.0425937e+00  -7.4875637e+01  -7.5276874e+01
   9.0738446e+00  -7.5011915e+01  -7.5303202e+01
   9.1050956e+00  -7.4982738e+01  -7.5329261e+01
   9.1363465e+00  -7.4987807e+01  -7.5355642e+01
   9.1675975e+00  -7.5050065e+01  -7.5381652e+01
   9.1988484e+00  -7.5117460e+01  -7.5407690e+01
   9.2300994e+00  -7.5110996e+01  -7.5433286e+01
   9.2613503e+00  -7.5136640e+01  -7.5459056e+01
   9.2926013e+00  -7.5139922e+01  -7.5484676e+01
   9.3238522e+00  -7.5170504e+01  -7.5510050e+01
   9.3551032e+00  -7.5176067e+01  -7.5535297e+01
   9.3863542e+00  -7.5206197e+01  -7.5560384e+01
   9.4176051e+00  -7.5250184e+01  -7.5585518e+01
   9.4488561e+00  -7.5235167e+01  -7.5610401e+01
   9.4801070e+00  -7.5256541e+01  -7.5635239e+01
   9.5113580e+00  -7.5331049e+01  -7.5659878e+01
   9.5426089e+00  -7.5296424e+01  -7.5684467e+01
   9.5738599e+00  -7.5288962e+01  -7.5708893e+01
   9.6051108e+00  -7.5378203e+01  -7.5733090e+01
   9.6363618e+00  -7.5383184e+01  -7.5757354e+01
   9.6676127e+00  -7.5424147e+01  -7.5781427e+01
   9.6988637e+00  -7.5458896e+01  -7.5805416e+01
   9.7301146e+00  -7.5499882e+01  -7.5829201e+01
   9.7613656e+00  -7.5509710e+01  -7.5852925e+01
   9.7926166e+00  -7.5506696e+01  -7.5876582e+01
   9.8238675e+00  -7.5549719e+01  -7.5900062e+01
   9.8551185e+00  -7.5537927e+01  -7.5923418e+01
   9.8863694e+00  -7.5635314e+01  -7.5946649e+01
   9.9176204e+00  -7.5561814e+01  -7.5969859e+01
   9.9488713e+00  -7.5745237e+01  -7.5992879e+01
   9.9801223e+00  -7.5665564e+01  -7.6015826e+01
   1.0011373e+01  -7.5604980e+01  -7.6038642e+01
   1.0042624e+01  -7.5669775e+01  -7.6061343e+01
   1.0073875e+01  -7.5723734e+01  -7.6083957e+01
   1.0105126e+01  -7.5715805e+01  -7.6106418e+01
   1.0136377e+01  -7.5794949e+01  -7.6128820e+01
   1.0167628e+01  -7.5796632e+01  -7.6151099e+01
   1.0198879e+01  -7.5825157e+01  -7.6173269e+01
   1.0230130e+01  -7.5861391e+01  -7.6195324e+01
   1.0261381e+01  -7.5877208e+01  -7.6217278e+01
   1.0292632e+01  -7.5948368e+01  -7.6239137e+01
   1.0323883e+01  -7.5832452e+01  -7.6260883e+01
   1.0355134e+01  -7.5868665e+01  -7.6282520e+01
   1.0386385e+01  -7.5864402e+01  -7.6304055e+01
   1.0417636e+01  -7.5936038e+01  -7.6325503e+01
   1.0448887e+01  -7.5952047e+01  -7.6346832e+01
   1.0480138e+01  -7.6004720e+01  -7.6368066e+01
   1.0511388e+01  -7.6078230e+01  -7.6389198e+01
   1.0542639e+01  -7.6067324e+01  -7.6410224e+01
   1.0573890e+01  -7.6077365e+01  -7.6431156e+01
   1.0605141e+01  -7.6104472e+01  -7.6451983e+01
   1.0636392e+01  -7.6129542e+01  -7.6472715e+01
   1.0667643e+01  -7.6143324e+01  -7.6493347e+01
   1.0698894e+01  -7.6170718e+01  -7.6513879e+01
   1.0730145e+01  -7.6190863e+01  -7.6534315e+01
   1.0761396e+01  -7.6167809e+01  -7.6554653e+01
   1.0792647e+01  -7.6103830e+01  -7.6574895e+01
   1.0823898e+01  -7.6091168e+01  -7.6595040e+01
   1.0855149e+01  -7.6303752e+01  -7.6615089e+01
   1.0886400e+01  -7.6238120e+01  -7.6635043e+01
   1.0917651e+01  -7.6263009e+01  -7.6654902e+01
   1.0948902e+01  -7.6288011e+01  -7.6674667e+01
   1.0980153e+01  -7.6336870e+01  -7.6694338e+01
   1.1011404e+01  -7.6375345e+01  -7.6713915e+01
   1.1042655e+01  -7.6382046e+01  -7.6733399e+01
   1.1073906e+01  -7.6404605e+01  -7.6752791e+01
   1.1105157e+01  -7.6418092e+01  -7.6772090e+01
   1.1136408e+01  -7.6417770e+01  -7.6791297e+01
   1.1167659e+01  -7.6380145e+01  -7.6810413e+01
   1.1198909e+01  -7.6515143e+01  -7.6829439e+01
   1.1230160e+01  -7.6470792e+01  -7.6848374e+01
   1.1261411e+01  -7.6520505e+01  -7.6867219e+01
   1.1292662e+01  -7.6507970e+01  -7.6885974e+01
   1.1323913e+01  -7.6505940e+01  -7.6904640e+01
   1.1355164e+01  -7.6545400e+01  -7.6923217e+01
   1.1386415e+01  -7.6546787e+01  -7.6941706e+01
   1.1417666e+01  -7.6590838e+01  -7.6960106e+01
   1.1448917e+01  -7.6631082e+01  -7.6978420e+01
   1.1480168e+01  -7.6645921e+01  -7.6996646e+01
   1.1511419e+01  -7.6651230e+01  -7.7014785e+01
   1.1542670e+01  -7.6694431e+01  -7.7032837e+01
   1.1573921e+01  -7.6724725e+01  -7.7050804e+01
   1.1605172e+01  -7.6713454e+01  -7.7068685e+01
   1.1636423e+01  -7.6778747e+01  -7.7086480e+01
   1.1667674e+01  -7.6756962e+01  -7.7104191e+01
   1.1698925e+01  -7.6808852e+01  -7.7121817e+01
   1.1730176e+01  -7.6703056e+01  -7.7139359e+01
   1.1761427e+01  -7.6790588e+01  -7.7156817e+01
   1.1792678e+01  -7.6779816e+01  -7.7174192e+01
   1.1823929e+01  -7.6829959e+01  -7.7191483e+01
   1.1855179e+01  -7.6832312e+01  -7.7208691e+01
   1.1886430e+01  -7.6887013e+01  -7.7225818e+01
   1.1917681e+01  -7.6899342e+01  -7.7242862e+01
   1.1948932e+01  -7.6910626e+01  -7.7259824e+01
   1.1980183e+01  -7.6911351e+01  -7.7276705e+01
   1.2011434e+01  -7.6952543e+01  -7.7293505e+01
   1.2042685e+01  -7.6951676e+01  -7.7310224e+01
   1.2073936e+01  -7.6960382e+01  -7.7326863e+01
   1.2105187e+01  -7.6949649e+01  -7.7343421e+01
   1.2136438e+01  -7.6900347e+01  -7.7359900e+01
   1.2167689e+01  -7.6961351e+01  -7.7376299e+01
   1.2198940e+01  -7.7062469e+01  -7.7392619e+01
   1.2230191e+01  -7.7079138e+01  -7.7408861e+01
   1.2261442e+01  -7.7099573e+01  -7.7425023e+01
   1.2292693e+01  -7.7138118e+01  -7.7441109e+01
   1.2323944e+01  -7.7137112e+01  -7.7457116e+01
   1.2355195e+01  -7.7121193e+01  -7.7473044e+01
   1.2386446e+01  -7.7133191e+01  -7.7488896e+01
   1.2417697e+01  -7.7148078e+01  -7.7504672e+01
   1.2448948e+01  -7.7121209e+01  -7.7520370e+01
   1.2480199e+01  -7.7210317e+01  -7.7535991e+01
   1.2511450e+01  -7.7205778e+01  -7.7551537e+01
   1.2542700e+01  -7.7221838e+01  -7.7567007e+01
   1.2573951e+01  -7.7230886e+01  -7.7582402e+01
   1.2605202e+01  -7.7234385e+01  -7.7597721e+01
   1.2636453e+01  -7.7256173e+01  -7.7612965e+01
   1.2667704e+01  -7.7269979e+01  -7.7628134e+01
   1.2698955e+01  -7.7292168e+01  -7.7643229e+01
   1.2730206e+01  -7.7309471e+01  -7.7658250e+01
   1.2761457e+01  -7.7322367e+01  -7.7673197e+01
   1.2792708e+01  -7.7336531e+01  -7.7688071e+01
   1.2823959e+01  -7.7351975e+01  -7.7702871e+01
   1.2855210e+01  -7.7365718e+01  -7.7717598e+01
   1.2886461e+01  -7.7379748e+01  -7.7732252e+01
   1.2917712e+01  -7.7394538e+01  -7.7746833e+01
   1.2948963e+01  -7.7409222e+01  -7.7761343e+01
   1.2980214e+01  -7.7425259e+01  -7.7775780e+01
   1.3011465e+01  -7.7440389e+01  -7.7790145e+01
   1.3042716e+01  -7.7454283e+01  -7.7804439e+01
   1.3073967e+01  -7.7466430e+01  -7.7818661e+01
   1.3105218e+01  -7.7478378e+01  -7.7832813e+01
   1.3136469e+01  -7.7493783e+01  -7.7846894e+01
   1.3167720e+01  -7.7507239e+01  -7.7860904e+01
   1.3198971e+01  -7.7522567e+01  -7.7874843e+01
   1.3230221e+01  -7.7536460e+01  -7.7888713e+01
   1.3261472e+01  -7.7549992e+01  -7.7902514e+01
   1.3292723e+01  -7.7564361e+01  -7.7916243e+01
   1.3323974e+01  -7.7578472e+01  -7.7929904e+01
   1.3355225e+01  -7.7591227e+01  -7.7943495e+01
   1.3386476e+01  -7.7603169e+01  -7.7957019e+01
   1.3417727e+01  -7.7615266e+01  -7.7970472e+01
   1.3448978e+01  -7.7633578e+01  -7.7983857e+01
   1.3480229e+01  -7.7643686e+01  -7.7997176e+01
   1.3511480e+01  -7.7656217e+01  -7.8010424e+01
   1.3542731e+01  -7.7671541e+01  -7.8023606e+01
   1.3573982e+01  -7.7681649e+01  -7.8036719e+01
   1.3605233e+01  -7.7696581e+01  -7.8049765e+01
   1.3636484e+01  -7.7709221e+01  -7.8062744e+01
   1.3667735e+01  -7.7722336e+01  -7.8075656e+01
   1.3698986e+01  -7.7735308e+01  -7.8088501e+01
   1.3730237e+01  -7.7747459e+01  -7.8101281e+01
   1.3761488e+01  -7.7762914e+01  -7.8113993e+01
   1.3792739e+01  -7.7774326e+01  -7.8126639e+01
   1.3823990e+01  -7.7783882e+01  -7.8139219e+01
   1.3855241e+01  -7.7796085e+01  -7.8151734e+01
   1.3886491e+01  -7.7805100e+01  -7.8164183e+01
   1.3917742e+01  -7.7823252e+01  -7.8176567e+01
   1.3948993e+01  -7.7836374e+01  -7.8188885e+01
   1.3980244e+01  -7.7845398e+01  -7.8201139e+01
   1.4011495e+01  -7.7855471e+01  -7.8213328e+01
   1.4042746e+01  -7.7872776e+01  -7.8225452e+01
   1.4073997e+01  -7.7879574e+01  -7.8237512e+01
   1.4105248e+01  -7.7895482e+01  -7.8249507e+01
   1.4136499e+01  -7.7908014e+01  -7.8261439e+01
   1.4167750e+01  -7.7924637e+01  -7.8273307e+01
   1.4199001e+01  -7.7914512e+01  -7.8285111e+01
   1.4230252e+01  -7.7914877e+01  -7.8296851e+01
   1.4261503e+01  -7.7923188e+01  -7.8308529e+01
   1.4292754e+01  -7.7893068e+01  -7.8320143e+01
   1.4324005e+01  -7.7989777e+01  -7.8331694e+01
   1.4355256e+01  -7.7951611e+01  -7.8343182e+01
   1.4386507e+01  -7.7975039e+01  -7.8354609e+01
   1.4417758e+01  -7.8012720e+01  -7.8365973e+01
   1.4449009e+01  -7.7981538e+01  -7.8377273e+01
   1.4480260e+01  -7.8053089e+01  -7.8388512e+01
   1.4511511e+01  -7.8049221e+01  -7.8399690e+01
   1.4542762e+01  -7.8055230e+01  -7.8410806e+01
   1.4574012e+01  -7.8065565e+01  -7.8421859e+01
   1.4605263e+01  -7.8049116e+01  -7.8432852e+01
   1.4636514e+01  -7.8089115e+01  -7.8443784e+01
   1.4667765e+01  -7.8069207e+01  -7.8454654e+01
   1.4699016e+01  -7.8107080e+01  -7.8465464e+01
   1.4730267e+01  -7.8129718e+01  -7.8476210e+01
   1.4761518e+01  -7.8104788e+01  -7.8486900e+01
   1.4792769e+01  -7.8090685e+01  -7.8497527e+01
   1.4824020e+01  -7.8187863e+01  -7.8508094e+01
   1.4855271e+01  -7.8161583e+01  -7.8518599e+01
   1.4886522e+01  -7.8237898e+01  -7.8529049e+01
   1.4917773e+01  -7.8167722e+01  -7.8539436e+01
   1.4949024e+01  -7.8206053e+01  -7.8549761e+01
   1.4980275e+01  -7.8204272e+01  -7.8560029e+01
   1.5011526e+01  -7.8212087e+01  -7.8570239e+01
   1.5042777e+01  -7.8192627e+01  -7.8580388e+01
   1.5074028e+01  -7.8239498e+01  -7.8590477e+01
   1.5105279e+01  -7.8259314e+01  -7.8600510e+01
   1.5136530e+01  -7.8221809e+01  -7.8610482e+01
   1.5167781e+01  -7.8184371e+01  -7.8620395e+01
   1.5199032e+01  -7.8235062e+01  -7.8630251e+01
   1.5230282e+01  -7.8311693e+01  -7.8640046e+01
   1.5261533e+01  -7.8205736e+01  -7.8649786e+01
   1.5292784e+01  -7.8322753e+01  -7.8659466e+01
   1.5324035e+01  -7.8239744e+01  -7.8669088e+01
   1.5355286e+01  -7.8306110e+01  -7.8678651e+01
   1.5386537e+01  -7.8317811e+01  -7.8688159e+01
   1.5417788e+01  -7.8339891e+01  -7.8697609e+01
   1.5449039e+01  -7.8356341e+01  -7.8706999e+01
   1.5480290e+01  -7.8347052e+01  -7.8716334e+01
   1.5511541e+01  -7.8435289e+01  -7.8725611e+01
   1.5542792e+01  -7.8395609e+01  -7.8734832e+01
   1.5574043e+01  -7.8351034e+01  -7.8743994e+01
   1.5605294e+01  -7.8373898e+01  -7.8753101e+01
   1.5636545e+01  -7.8436266e+01  -7.8762150e+01
   1.5667796e+01  -7.8484778e+01  -7.8771143e+01
   1.5699047e+01  -7.8328537e+01  -7.8780080e+01
   1.5730298e+01  -7.8376656e+01  -7.8788960e+01
   1.5761549e+01  -7.8497177e+01  -7.8797784e+01
   1.5792800e+01  -7.8441573e+01  -7.8806552e+01
   1.5824051e+01  -7.8456677e+01  -7.8815264e+01
   1.5855302e+01  -7.8467558e+01  -7.8823920e+01
   1.5886553e+01  -7.8488062e+01  -7.8832521e+01
   1.5917803e+01  -7.8491200e+01  -7.8841063e+01
   1.5949054e+01  -7.8497190e+01  -7.8849555e+01
   1.5980305e+01  -7.8490692e+01  -7.8857988e+01
   1.6011556e+01  -7.8516709e+01  -7.8866365e+01
   1.6042807e+01  -7.8491609e+01  -7.8874688e+01
   1.6074058e+01  -7.8574451e+01  -7.8882955e+01
   1.6105309e+01  -7.8482881e+01  -7.8891170e+01
   1.6136560e+01  -7.8386212e+01  -7.8899329e+01
   1.6167811e+01  -7.8560208e+01  -7.8907432e+01
   1.6199062e+01  -7.8565788e+01  -7.8915480e+01
   1.6230313e+01  -7.8566994e+01  -7.8923475e+01
   1.6261564e+01  -7.8587729e+01  -7.8931417e+01
   1.6292815e+01  -7.8581412e+01  -7.8939302e+01
   1.6324066e+01  -7.8588728e+01  -7.8947134e+01
   1.6355317e+01  -7.8579142e+01  -7.8954911e+01
   1.6386568e+01  -7.8595388e+01  -7.8962638e+01
   1.6417819e+01  -7.8567977e+01  -7.8970299e+01
   1.6449070e+01  -7.8615234e+01  -7.8977918e+01
   1.6480321e+01  -7.8584331e+01  -7.8985480e+01
   1.6511572e+01  -7.8625427e+01  -7.8992986e+01
   1.6542823e+01  -7.8571821e+01  -7.9000442e+01
   1.6574074e+01  -7.8615868e+01  -7.9007839e+01
   1.6605324e+01  -7.8725216e+01  -7.9015192e+01
   1.6636575e+01  -7.8640375e+01  -7.9022485e+01
   1.6667826e+01  -7.8670654e+01  -7.9029726e+01
   1.6699077e+01  -7.8679528e+01  -7.9036913e+01
   1.6730328e+01  -7.8688305e+01  -7.9044051e+01
   1.6761579e+01  -7.8697657e+01  -7.9051134e+01
   1.6792830e+01  -7.8706889e+01  -7.9058162e+01
   1.6824081e+01  -7.8667733e+01  -7.9065140e+01
   1.6855332e+01  -7.8702180e+01  -7.9072063e+01
   1.6886583e+01  -7.8700059e+01  -7.9078939e+01
   1.6917834e+01  -7.8696316e+01  -7.9085752e+01
   1.6949085e+01  -7.8753015e+01  -7.9092519e+01
   1.6980336e+01  -7.8730883e+01  -7.9099237e+01
   1.7011587e+01  -7.8771509e+01  -7.9105898e+01
   1.7042838e+01  -7.8738116e+01  -7.9112509e+01
   1.7074089e+01  -7.8694791e+01  -7.9119065e+01
   1.7105340e+01  -7.8776014e+01  -7.9125573e+01
   1.7136591e+01  -7.8787288e+01  -7.9132026e+01
   1.7167842e+01  -7.8783999e+01  -7.9138429e+01
   1.7199093e+01  -7.8799441e+01  -7.9144781e+01
   1.7230344e+01  -7.8759073e+01  -7.9151080e+01
   1.7261594e+01  -7.8778806e+01  -7.9157328e+01
   1.7292845e+01  -7.8790190e+01  -7.9163525e+01
   1.7324096e+01  -7.8767575e+01  -7.9169669e+01
   1.7355347e+01  -7.8717032e+01  -7.9175763e+01
   1.7386598e+01  -7.8802940e+01  -7.9181804e+01
   1.7417849e+01  -7.8766655e+01  -7.9187797e+01
   1.7449100e+01  -7.8854703e+01  -7.9193740e+01
   1.7480351e+01  -7.8830750e+01  -7.9199624e+01
   1.7511602e+01  -7.8796932e+01  -7.9205461e+01
   1.7542853e+01  -7.8855027e+01  -7.9211249e+01
   1.7574104e+01  -7.8859831e+01  -7.9216988e+01
   1.7605355e+01  -7.8865915e+01  -7.9222672e+01
   1.7636606e+01  -7.8896578e+01  -7.9228316e+01
   1.7667857e+01  -7.8925306e+01  -7.9233896e+01
   1.7699108e+01  -7.8869588e+01  -7.9239433e+01
   1.7730359e+01  -7.8926615e+01  -7.9244903e+01
   1.7761610e+01  -7.8813350e+01  -7.9250348e+01
   1.7792861e+01  -7.8763199e+01  -7.9255733e+01
   1.7824112e+01  -7.8912483e+01  -7.9261065e+01
   1.7855363e+01  -7.8905627e+01  -7.9266337e+01
   1.7886614e+01  -7.8908133e+01  -7.9271576e+01
   1.7917865e+01  -7.8921894e+01  -7.9276759e+01
   1.7949115e+01  -7.8924923e+01  -7.9281901e+01
   1.7980366e+01  -7.8927304e+01  -7.9286964e+01
   1.8011617e+01  -7.8935080e+01  -7.9291984e+01
   1.8042868e+01  -7.8940230e+01  -7.9296980e+01
   1.8074119e+01  -7.8944525e+01  -7.9301908e+01
   1.8105370e+01  -7.8949273e+01  -7.9306798e+01
   1.8136621e+01  -7.8954307e+01  -7.9311651e+01
   1.8167872e+01  -7.8960626e+01  -7.9316415e+01
   1.8199123e+01  -7.8962950e+01  -7.9321168e+01
   1.8230374e+01  -7.8965629e+01  -7.9325813e+01
   1.8261625e+01  -7.8974216e+01  -7.9330470e+01
   1.8292876e+01  -7.8981496e+01  -7.9335060e+01
   1.8324127e+01  -7.8983918e+01  -7.9339596e+01
   1.8355378e+01  -7.8986253e+01  -7.9344055e+01
   1.8386629e+01  -7.8988970e+01  -7.9348529e+01
   1.8417880e+01  -7.8995271e+01  -7.9352907e+01
   1.8449131e+01  -7.9000844e+01  -7.9357239e+01
   1.8480382e+01  -7.9004162e+01  -7.9361529e+01
   1.8511633e+01  -7.9008902e+01  -7.9365733e+01
   1.8542884e+01  -7.9012314e+01  -7.9369964e+01
   1.8574135e+01  -7.9017635e+01  -7.9374093e+01
   1.8605385e+01  -7.9019493e+01  -7.9378201e+01
   1.8636636e+01  -7.9025186e+01  -7.9382249e+01
   1.8667887e+01  -7.9030495e+01  -7.9386225e+01
   1.8699138e+01  -7.9032759e+01  -7.9390200e+01
   1.8730389e+01  -7.9037099e+01  -7.9394063e+01
   1.8761640e+01  -7.9043814e+01  -7.9397912e+01
   1.8792891e+01  -7.9045282e+01  -7.9401715e+01
   1.8824142e+01  -7.9047596e+01  -7.9405470e+01
   1.8855393e+01  -7.9050420e+01  -7.9409175e+01
   1.8886644e+01  -7.9054273e+01  -7.9412828e+01
   1.8917895e+01  -7.9059097e+01  -7.9416429e+01
   1.8949146e+01  -7.9062499e+01  -7.9420013e+01
   1.8980397e+01  -7.9066555e+01  -7.9423476e+01
   1.9011648e+01  -7.9070766e+01  -7.9427029e+01
   1.9042899e+01  -7.9071805e+01  -7.9430295e+01
   1.9074150e+01  -7.9079113e+01  -7.9433678e+01
   1.9105401e+01  -7.9079699e+01  -7.9436986e+01
   1.9136652e+01  -7.9083162e+01  -7.9440331e+01
   1.9167903e+01  -7.9087640e+01  -7.9443686e+01
   1.9199154e+01  -7.9089404e+01  -7.9446405e+01
   1.9230405e+01  -7.9092226e+01  -7.9450200e+01
   1.9261656e+01  -7.9099868e+01  -7.9455061e+01
   1.9292906e+01  -7.9098523e+01  -7.9460153e+01
   1.9324157e+01  -7.9101175e+01  -7.9465202e+01
   1.9355408e+01  -7.9103802e+01  -7.9464721e+01
   1.9386659e+01  -7.9107757e+01  -7.9465048e+01
   1.9417910e+01  -7.9106547e+01  -7.9457533e+01
   1.9449161e+01  -7.9113566e+01  -7.9471720e+01
   1.9480412e+01  -7.9118373e+01  -7.9494401e+01
   1.9511663e+01  -7.9124253e+01  -7.9444621e+01
   1.9542914e+01  -7.9069111e+01  -7.9353560e+01
   1.9574165e+01  -7.9013312e+01  -7.9415918e+01
   1.9605416e+01  -7.9152771e+01  -7.9397296e+01
   1.9636667e+01  -7.9113555e+01  -7.9371993e+01
   1.9667918e+01  -7.9151673e+01  -7.9333025e+01
   1.9699169e+01  -7.9109538e+01  -7.9382272e+01
   1.9730420e+01  -7.9154428e+01  -7.9311073e+01
   1.9761671e+01  -7.9129110e+01  -7.9450089e+01
   1.9792922e+01  -7.9139795e+01  -7.9460900e+01
   1.9824173e+01  -7.9157165e+01  -7.9219170e+01
   1.9855424e+01  -7.9144085e+01  -7.9220063e+01
   1.9886675e+01  -7.9146757e+01  -7.9254735e+01
   1.9917926e+01  -7.9036864e+01  -7.9311469e+01
   1.9949177e+01  -7.9063038e+01  -7.9200661e+01
   1.9980427e+01  -7.9162923e+01  -7.9407264e+01
   2.0011678e+01  -7.9062280e+01  -7.9489050e+01
   2.0042929e+01  -7.9157370e+01  -7.9411263e+01
   2.0074180e+01  -7.9133287e+01  -7.9445098e+01
   2.0105431e+01  -7.9184548e+01  -7.9519020e+01
   2.0136682e+01  -7.9213971e+01  -7.9434046e+01
   2.0167933e+01  -7.9201092e+01  -7.9350887e+01
   2.0199184e+01  -7.9153348e+01  -7.9503550e+01
   2.0230435e+01  -7.9169050e+01  -7.9460213e+01
   2.0261686e+01  -7.9162302e+01  -7.9563654e+01
   2.0292937e+01  -7.9167485e+01  -7.9443770e+01
   2.0324188e+01  -7.9139390e+01  -7.9479566e+01
   2.0355439e+01  -7.9162399e+01  -7.9499488e+01
   2.0386690e+01  -7.9219832e+01  -7.9565461e+01
   2.0417941e+01  -7.9136861e+01  -7.9551626e+01
   2.0449192e+01  -7.9058557e+01  -7.9523892e+01
   2.0480443e+01  -7.9173199e+01  -7.9541949e+01
   2.0511694e+01  -7.9183064e+01  -7.9536856e+01
   2.0542945e+01  -7.9070769e+01  -7.9531658e+01
   2.0574196e+01  -7.9203906e+01  -7.9528454e+01
   2.0605447e+01  -7.9147190e+01  -7.9514810e+01
   2.0636697e+01  -7.9143385e+01  -7.9499045e+01
   2.0667948e+01  -7.9186555e+01  -7.9510592e+01
   2.0699199e+01  -7.9172921e+01  -7.9527535e+01
   2.0730450e+01  -7.9183606e+01  -7.9602980e+01
   2.0761701e+01  -7.9140323e+01  -7.9591452e+01
   2.0792952e+01  -7.9133776e+01  -7.9390874e+01
   2.0824203e+01  -7.9028880e+01  -7.9500579e+01
   2.0855454e+01  -7.9235198e+01  -7.9511498e+01
   2.0886705e+01  -7.9140380e+01  -7.9584391e+01
   2.0917956e+01  -7.9167011e+01  -7.9474480e+01
   2.0949207e+01  -7.9184702e+01  -7.9456740e+01
   2.0980458e+01  -7.9130460e+01  -7.9503531e+01
   2.1011709e+01  -7.9161146e+01  -7.9225107e+01
   2.1042960e+01  -7.9216023e+01  -7.9559566e+01
   2.1074211e+01  -7.9191647e+01  -7.9321046e+01
   2.1105462e+01  -7.9193137e+01  -7.9408268e+01
   2.1136713e+01  -7.9199238e+01  -7.9462613e+01
   2.1167964e+01  -7.9190130e+01  -7.9458952e+01
   2.1199215e+01  -7.9245345e+01  -7.9655105e+01
   2.1230466e+01  -7.9174415e+01  -7.9398370e+01
   2.1261717e+01  -7.9143399e+01  -7.9388892e+01
   2.1292968e+01  -7.9201938e+01  -7.9532963e+01
   2.1324218e+01  -7.9194411e+01  -7.9568351e+01
