   7.0737836e+00  -7.1638247e+01  -7.1366132e+01
   7.1050345e+00  -7.1686815e+01  -7.1409521e+01
   7.1362855e+00  -7.1743618e+01  -7.1451728e+01
   7.1675364e+00  -7.1775982e+01  -7.1493310e+01
   7.1987874e+00  -7.1790826e+01  -7.1531145e+01
   7.2300384e+00  -7.1853781e+01  -7.1574740e+01
   7.2612893e+00  -7.1883022e+01  -7.1612264e+01
   7.2925403e+00  -7.1871873e+01  -7.1651769e+01
   7.3237912e+00  -7.1897972e+01  -7.1687206e+01
   7.3550422e+00  -7.2014088e+01  -7.1726091e+01
   7.3862931e+00  -7.1925998e+01  -7.1763180e+01
   7.4175441e+00  -7.1985272e+01  -7.1807191e+01
   7.4487950e+00  -7.2094700e+01  -7.1844632e+01
   7.4800460e+00  -7.2106801e+01  -7.1880762e+01
   7.5112969e+00  -7.2145754e+01  -7.1920016e+01
   7.5425479e+00  -7.2216445e+01  -7.1957625e+01
   7.5737988e+00  -7.2248748e+01  -7.1994797e+01
   7.6050498e+00  -7.2285631e+01  -7.2032355e+01
   7.6363007e+00  -7.2310196e+01  -7.2070642e+01
   7.6675517e+00  -7.2280619e+01  -7.2106961e+01
   7.6988027e+00  -7.2351385e+01  -7.2142855e+01
   7.7300536e+00  -7.2427972e+01  -7.2180779e+01
   7.7613046e+00  -7.2393676e+01  -7.2216862e+01
   7.7925555e+00  -7.2458333e+01  -7.2251662e+01
   7.8238065e+00  -7.2516074e+01  -7.2286069e+01
   7.8550574e+00  -7.2544912e+01  -7.2320852e+01
   7.8863084e+00  -7.2579265e+01  -7.2354307e+01
   7.9175593e+00  -7.2613139e+01  -7.2393188e+01
   7.9488103e+00  -7.2645183e+01  -7.2426363e+01
   7.9800612e+00  -7.2681295e+01  -7.2459595e+01
   8.0113122e+00  -7.2712544e+01  -7.2495810e+01
   8.0425631e+00  -7.2744212e+01  -7.2529792e+01
   8.0738141e+00  -7.2778722e+01  -7.2563868e+01
   8.1050651e+00  -7.2810359e+01  -7.2597321e+01
   8.1363160e+00  -7.2842727e+01  -7.2632145e+01
   8.1675670e+00  -7.2860431e+01  -7.2664669e+01
   8.1988179e+00  -7.2894096e+01  -7.2698432e+01
   8.2300689e+00  -7.2948501e+01  -7.2731931e+01
   8.2613198e+00  -7.2921089e+01  -7.2765634e+01
   8.2925708e+00  -7.2930359e+01  -7.2796618e+01
   8.3238217e+00  -7.2992585e+01  -7.2829196e+01
   8.3550727e+00  -7.3059602e+01  -7.2860651e+01
   8.3863236e+00  -7.3050865e+01  -7.2892440e+01
   8.4175746e+00  -7.3124780e+01  -7.2925855e+01
   8.4488255e+00  -7.3146721e+01  -7.2956826e+01
   8.4800765e+00  -7.3187153e+01  -7.2987686e+01
   8.5113275e+00  -7.3151603e+01  -7.3020029e+01
   8.5425784e+00  -7.3272532e+01  -7.3051009e+01
   8.5738294e+00  -7.3297171e+01  -7.3082240e+01
   8.6050803e+00  -7.3294490e+01  -7.3112880e+01
   8.6363313e+00  -7.3301208e+01  -7.3144293e+01
   8.6675822e+00  -7.3330182e+01  -7.3174286e+01
   8.6988332e+00  -7.3379037e+01  -7.3205212e+01
   8.7300841e+00  -7.3445255e+01  -7.3235456e+01
   8.7613351e+00  -7.3458325e+01  -7.3266139e+01
   8.7925860e+00  -7.3452545e+01  -7.3294834e+01
   8.8238370e+00  -7.3474534e+01  -7.3324849e+01
   8.8550879e+00  -7.3516692e+01  -7.3353872e+01
   8.8863389e+00  -7.3546005e+01  -7.3383636e+01
   8.9175899e+00  -7.3576361e+01  -7.3413113e+01
   8.9488408e+00  -7.3601431e+01  -7.3442086e+01
   8.9800918e+00  -7.3613728e+01  -7.3470767e+01
   9.0113427e+00  -7.3595723e+01  -7.3499802e+01
   9.0425937e+00  -7.3650017e+01  -7.3528340e+01
   9.0738446e+00  -7.3745270e+01  -7.3556878e+01
   9.1050956e+00  -7.3667662e+01  -7.3585192e+01
   9.1363465e+00  -7.3792958e+01  -7.3613627e+01
   9.1675975e+00  -7.3822729e+01  -7.3641486e+01
   9.1988484e+00  -7.3783623e+01  -7.3669615e+01
   9.2300994e+00  -7.3853053e+01  -7.3697329e+01
   9.2613503e+00  -7.3907624e+01  -7.3725172e+01
   9.2926013e+00  -7.3894910e+01  -7.3752143e+01
   9.3238522e+00  -7.3923733e+01  -7.3779575e+01
   9.3551032e+00  -7.3936806e+01  -7.3806549e+01
   9.3863542e+00  -7.3974814e+01  -7.3833871e+01
   9.4176051e+00  -7.4015735e+01  -7.3860709e+01
   9.4488561e+00  -7.4008828e+01  -7.3887508e+01
   9.4801070e+00  -7.3951719e+01  -7.3914065e+01
   9.5113580e+00  -7.4081938e+01  -7.3940561e+01
   9.5426089e+00  -7.3985542e+01  -7.3966922e+01
   9.5738599e+00  -7.4112478e+01  -7.3993104e+01
   9.6051108e+00  -7.4146045e+01  -7.4019224e+01
   9.6363618e+00  -7.4181638e+01  -7.4045229e+01
   9.6676127e+00  -7.4217729e+01  -7.4071014e+01
   9.6988637e+00  -7.4212139e+01  -7.4096763e+01
   9.7301146e+00  -7.4248326e+01  -7.4122304e+01
   9.7613656e+00  -7.4269631e+01  -7.4147784e+01
   9.7926166e+00  -7.4308818e+01  -7.4172967e+01
   9.8238675e+00  -7.4290260e+01  -7.4198153e+01
   9.8551185e+00  -7.4294389e+01  -7.4223155e+01
   9.8863694e+00  -7.4420416e+01  -7.4248164e+01
   9.9176204e+00  -7.4411040e+01  -7.4272928e+01
   9.9488713e+00  -7.4376039e+01  -7.4297619e+01
   9.9801223e+00  -7.4410253e+01  -7.4322153e+01
   1.0011373e+01  -7.4470347e+01  -7.4346567e+01
   1.0042624e+01  -7.4456886e+01  -7.4370890e+01
   1.0073875e+01  -7.4512675e+01  -7.4395043e+01
   1.0105126e+01  -7.4504483e+01  -7.4419120e+01
   1.0136377e+01  -7.4579243e+01  -7.4443070e+01
   1.0167628e+01  -7.4582552e+01  -7.4466887e+01
   1.0198879e+01  -7.4596381e+01  -7.4490603e+01
   1.0230130e+01  -7.4624784e+01  -7.4514184e+01
   1.0261381e+01  -7.4601723e+01  -7.4537659e+01
   1.0292632e+01  -7.4624600e+01  -7.4560996e+01
   1.0323883e+01  -7.4724567e+01  -7.4584233e+01
   1.0355134e+01  -7.4693520e+01  -7.4607348e+01
   1.0386385e+01  -7.4677629e+01  -7.4630366e+01
   1.0417636e+01  -7.4713984e+01  -7.4653258e+01
   1.0448887e+01  -7.4684972e+01  -7.4676043e+01
   1.0480138e+01  -7.4819662e+01  -7.4698710e+01
   1.0511388e+01  -7.4783610e+01  -7.4721267e+01
   1.0542639e+01  -7.4865063e+01  -7.4743719e+01
   1.0573890e+01  -7.4862119e+01  -7.4766050e+01
   1.0605141e+01  -7.4872981e+01  -7.4788279e+01
   1.0636392e+01  -7.4897463e+01  -7.4810399e+01
   1.0667643e+01  -7.4913992e+01  -7.4832408e+01
   1.0698894e+01  -7.4943395e+01  -7.4854312e+01
   1.0730145e+01  -7.4947692e+01  -7.4876106e+01
   1.0761396e+01  -7.4916486e+01  -7.4897795e+01
   1.0792647e+01  -7.4913574e+01  -7.4919377e+01
   1.0823898e+01  -7.4951353e+01  -7.4940854e+01
   1.0855149e+01  -7.5039868e+01  -7.4962225e+01
   1.0886400e+01  -7.5054967e+01  -7.4983493e+01
   1.0917651e+01  -7.5076345e+01  -7.5004658e+01
   1.0948902e+01  -7.5085543e+01  -7.5025719e+01
   1.0980153e+01  -7.5138254e+01  -7.5046677e+01
   1.1011404e+01  -7.5166148e+01  -7.5067534e+01
   1.1042655e+01  -7.5165462e+01  -7.5088289e+01
   1.1073906e+01  -7.5191819e+01  -7.5108943e+01
   1.1105157e+01  -7.5202131e+01  -7.5129497e+01
   1.1136408e+01  -7.5231209e+01  -7.5149951e+01
   1.1167659e+01  -7.5251517e+01  -7.5170305e+01
   1.1198909e+01  -7.5295445e+01  -7.5190560e+01
   1.1230160e+01  -7.5269548e+01  -7.5210717e+01
   1.1261411e+01  -7.5254632e+01  -7.5230777e+01
   1.1292662e+01  -7.5251156e+01  -7.5250739e+01
   1.1323913e+01  -7.5289478e+01  -7.5270604e+01
   1.1355164e+01  -7.5383948e+01  -7.5290373e+01
   1.1386415e+01  -7.5321889e+01  -7.5310046e+01
   1.1417666e+01  -7.5363502e+01  -7.5329624e+01
   1.1448917e+01  -7.5418183e+01  -7.5349106e+01
   1.1480168e+01  -7.5424588e+01  -7.5368494e+01
   1.1511419e+01  -7.5445378e+01  -7.5387788e+01
   1.1542670e+01  -7.5452001e+01  -7.5406989e+01
   1.1573921e+01  -7.5450351e+01  -7.5426096e+01
   1.1605172e+01  -7.5503373e+01  -7.5445111e+01
   1.1636423e+01  -7.5522594e+01  -7.5464033e+01
   1.1667674e+01  -7.5488989e+01  -7.5482864e+01
   1.1698925e+01  -7.5523102e+01  -7.5501604e+01
   1.1730176e+01  -7.5535259e+01  -7.5520252e+01
   1.1761427e+01  -7.5564118e+01  -7.5538810e+01
   1.1792678e+01  -7.5598604e+01  -7.5557278e+01
   1.1823929e+01  -7.5550536e+01  -7.5575657e+01
   1.1855179e+01  -7.5615638e+01  -7.5593946e+01
   1.1886430e+01  -7.5657783e+01  -7.5612146e+01
   1.1917681e+01  -7.5669146e+01  -7.5630258e+01
   1.1948932e+01  -7.5684539e+01  -7.5648282e+01
   1.1980183e+01  -7.5693224e+01  -7.5666219e+01
   1.2011434e+01  -7.5719713e+01  -7.5684068e+01
   1.2042685e+01  -7.5756196e+01  -7.5701830e+01
   1.2073936e+01  -7.5725342e+01  -7.5719506e+01
   1.2105187e+01  -7.5761814e+01  -7.5737096e+01
   1.2136438e+01  -7.5692532e+01  -7.5754600e+01
   1.2167689e+01  -7.5800475e+01  -7.5772019e+01
   1.2198940e+01  -7.5940001e+01  -7.5789354e+01
   1.2230191e+01  -7.5806678e+01  -7.5806604e+01
   1.2261442e+01  -7.5854936e+01  -7.5823769e+01
   1.2292693e+01  -7.5870888e+01  -7.5840851e+01
   1.2323944e+01  -7.5883967e+01  -7.5857849e+01
   1.2355195e+01  -7.5905038e+01  -7.5874764e+01
   1.2386446e+01  -7.5908539e+01  -7.5891596e+01
   1.2417697e+01  -7.5909121e+01  -7.5908346e+01
   1.2448948e+01  -7.5917777e+01  -7.5925014e+01
   1.2480199e+01  -7.5940665e+01  -7.5941601e+01
   1.2511450e+01  -7.5975799e+01  -7.5958105e+01
   1.2542700e+01  -7.6025976e+01  -7.5974529e+01
   1.2573951e+01  -7.5975250e+01  -7.5990872e+01
   1.2605202e+01  -7.6017375e+01  -7.6007135e+01
   1.2636453e+01  -7.5927150e+01  -7.6023318e+01
   1.2667704e+01  -7.6034429e+01  -7.6039421e+01
   1.2698955e+01  -7.6018706e+01  -7.6055445e+01
   1.2730206e+01  -7.6107226e+01  -7.6071389e+01
   1.2761457e+01  -7.6114776e+01  -7.6087255e+01
   1.2792708e+01  -7.6121772e+01  -7.6103043e+01
   1.2823959e+01  -7.6138787e+01  -7.6118752e+01
   1.2855210e+01  -7.6138966e+01  -7.6134383e+01
   1.2886461e+01  -7.6192687e+01  -7.6149937e+01
   1.2917712e+01  -7.6191613e+01  -7.6165414e+01
   1.2948963e+01  -7.6192674e+01  -7.6180814e+01
   1.2980214e+01  -7.6211015e+01  -7.6196137e+01
   1.3011465e+01  -7.6211034e+01  -7.6211384e+01
   1.3042716e+01  -7.6196843e+01  -7.6226555e+01
   1.3073967e+01  -7.6168834e+01  -7.6241650e+01
   1.3105218e+01  -7.6277909e+01  -7.6256669e+01
   1.3136469e+01  -7.6277644e+01  -7.6271614e+01
   1.3167720e+01  -7.6297760e+01  -7.6286484e+01
   1.3198971e+01  -7.6306838e+01  -7.6301278e+01
   1.3230221e+01  -7.6321834e+01  -7.6315999e+01
   1.3261472e+01  -7.6336349e+01  -7.6330645e+01
   1.3292723e+01  -7.6351409e+01  -7.6345217e+01
   1.3323974e+01  -7.6366822e+01  -7.6359717e+01
   1.3355225e+01  -7.6377182e+01  -7.6374141e+01
   1.3386476e+01  -7.6387463e+01  -7.6388495e+01
   1.3417727e+01  -7.6406347e+01  -7.6402776e+01
   1.3448978e+01  -7.6404406e+01  -7.6416985e+01
   1.3480229e+01  -7.6425675e+01  -7.6431118e+01
   1.3511480e+01  -7.6438558e+01  -7.6445183e+01
   1.3542731e+01  -7.6456843e+01  -7.6459173e+01
   1.3573982e+01  -7.6447061e+01  -7.6473093e+01
   1.3605233e+01  -7.6496647e+01  -7.6486942e+01
   1.3636484e+01  -7.6488149e+01  -7.6500720e+01
   1.3667735e+01  -7.6514064e+01  -7.6514429e+01
   1.3698986e+01  -7.6523895e+01  -7.6528064e+01
   1.3730237e+01  -7.6524960e+01  -7.6541631e+01
   1.3761488e+01  -7.6528591e+01  -7.6555126e+01
   1.3792739e+01  -7.6522429e+01  -7.6568552e+01
   1.3823990e+01  -7.6499024e+01  -7.6581910e+01
   1.3855241e+01  -7.6554459e+01  -7.6595197e+01
   1.3886491e+01  -7.6628993e+01  -7.6608416e+01
   1.3917742e+01  -7.6606975e+01  -7.6621566e+01
   1.3948993e+01  -7.6569379e+01  -7.6634648e+01
   1.3980244e+01  -7.6631239e+01  -7.6647659e+01
   1.4011495e+01  -7.6663900e+01  -7.6660604e+01
   1.4042746e+01  -7.6668872e+01  -7.6673480e+01
   1.4073997e+01  -7.6676108e+01  -7.6686289e+01
   1.4105248e+01  -7.6684347e+01  -7.6699030e+01
   1.4136499e+01  -7.6704466e+01  -7.6711703e+01
   1.4167750e+01  -7.6676964e+01  -7.6724310e+01
   1.4199001e+01  -7.6743213e+01  -7.6736850e+01
   1.4230252e+01  -7.6736584e+01  -7.6749322e+01
   1.4261503e+01  -7.6722510e+01  -7.6761729e+01
   1.4292754e+01  -7.6774153e+01  -7.6774069e+01
   1.4324005e+01  -7.6804708e+01  -7.6786344e+01
   1.4355256e+01  -7.6738943e+01  -7.6798551e+01
   1.4386507e+01  -7.6783445e+01  -7.6810693e+01
   1.4417758e+01  -7.6798768e+01  -7.6822770e+01
   1.4449009e+01  -7.6815981e+01  -7.6834781e+01
   1.4480260e+01  -7.6832275e+01  -7.6846729e+01
   1.4511511e+01  -7.6832880e+01  -7.6858610e+01
   1.4542762e+01  -7.6846379e+01  -7.6870427e+01
   1.4574012e+01  -7.6866597e+01  -7.6882179e+01
   1.4605263e+01  -7.6850827e+01  -7.6893867e+01
   1.4636514e+01  -7.6845371e+01  -7.6905492e+01
   1.4667765e+01  -7.6913642e+01  -7.6917050e+01
   1.4699016e+01  -7.6902389e+01  -7.6928547e+01
   1.4730267e+01  -7.6904015e+01  -7.6939978e+01
   1.4761518e+01  -7.6941881e+01  -7.6951349e+01
   1.4792769e+01  -7.6920245e+01  -7.6962654e+01
   1.4824020e+01  -7.6873182e+01  -7.6973899e+01
   1.4855271e+01  -7.6960230e+01  -7.6985075e+01
   1.4886522e+01  -7.6954932e+01  -7.6996191e+01
   1.4917773e+01  -7.6950366e+01  -7.7007245e+01
   1.4949024e+01  -7.7001345e+01  -7.7018238e+01
   1.4980275e+01  -7.6993387e+01  -7.7029169e+01
   1.5011526e+01  -7.6995141e+01  -7.7040037e+01
   1.5042777e+01  -7.7019023e+01  -7.7050842e+01
   1.5074028e+01  -7.7058038e+01  -7.7061586e+01
   1.5105279e+01  -7.7008182e+01  -7.7072267e+01
   1.5136530e+01  -7.7066672e+01  -7.7082890e+01
   1.5167781e+01  -7.7088980e+01  -7.7093449e+01
   1.5199032e+01  -7.7042553e+01  -7.7103947e+01
   1.5230282e+01  -7.7032405e+01  -7.7114385e+01
   1.5261533e+01  -7.7159018e+01  -7.7124762e+01
   1.5292784e+01  -7.7034391e+01  -7.7135079e+01
   1.5324035e+01  -7.7087025e+01  -7.7145336e+01
   1.5355286e+01  -7.7139106e+01  -7.7155530e+01
   1.5386537e+01  -7.7102286e+01  -7.7165665e+01
   1.5417788e+01  -7.7135100e+01  -7.7175740e+01
   1.5449039e+01  -7.7130822e+01  -7.7185756e+01
   1.5480290e+01  -7.7144248e+01  -7.7195713e+01
   1.5511541e+01  -7.7136713e+01  -7.7205609e+01
   1.5542792e+01  -7.7156575e+01  -7.7215446e+01
   1.5574043e+01  -7.7090833e+01  -7.7225223e+01
   1.5605294e+01  -7.7197501e+01  -7.7234942e+01
   1.5636545e+01  -7.7173774e+01  -7.7244601e+01
   1.5667796e+01  -7.7075109e+01  -7.7254202e+01
   1.5699047e+01  -7.7145056e+01  -7.7263744e+01
   1.5730298e+01  -7.7226633e+01  -7.7273227e+01
   1.5761549e+01  -7.7181696e+01  -7.7282652e+01
   1.5792800e+01  -7.7255869e+01  -7.7292018e+01
   1.5824051e+01  -7.7244097e+01  -7.7301327e+01
   1.5855302e+01  -7.7258660e+01  -7.7310577e+01
   1.5886553e+01  -7.7267419e+01  -7.7319771e+01
   1.5917803e+01  -7.7268962e+01  -7.7328906e+01
   1.5949054e+01  -7.7283492e+01  -7.7337983e+01
   1.5980305e+01  -7.7275179e+01  -7.7347000e+01
   1.6011556e+01  -7.7312033e+01  -7.7355965e+01
   1.6042807e+01  -7.7334062e+01  -7.7364868e+01
   1.6074058e+01  -7.7323312e+01  -7.7373716e+01
   1.6105309e+01  -7.7331306e+01  -7.7382506e+01
   1.6136560e+01  -7.7322890e+01  -7.7391243e+01
   1.6167811e+01  -7.7290273e+01  -7.7399923e+01
   1.6199062e+01  -7.7370384e+01  -7.7408540e+01
   1.6230313e+01  -7.7372101e+01  -7.7417103e+01
   1.6261564e+01  -7.7364726e+01  -7.7425612e+01
   1.6292815e+01  -7.7376889e+01  -7.7434059e+01
   1.6324066e+01  -7.7389307e+01  -7.7442459e+01
   1.6355317e+01  -7.7411687e+01  -7.7450792e+01
   1.6386568e+01  -7.7359151e+01  -7.7459081e+01
   1.6417819e+01  -7.7351661e+01  -7.7467311e+01
   1.6449070e+01  -7.7412884e+01  -7.7475484e+01
   1.6480321e+01  -7.7429620e+01  -7.7483590e+01
   1.6511572e+01  -7.7357835e+01  -7.7491660e+01
   1.6542823e+01  -7.7433297e+01  -7.7499659e+01
   1.6574074e+01  -7.7441095e+01  -7.7507609e+01
   1.6605324e+01  -7.7434830e+01  -7.7515501e+01
   1.6636575e+01  -7.7428975e+01  -7.7523346e+01
   1.6667826e+01  -7.7441666e+01  -7.7531139e+01
   1.6699077e+01  -7.7462216e+01  -7.7538859e+01
   1.6730328e+01  -7.7476583e+01  -7.7546537e+01
   1.6761579e+01  -7.7505660e+01  -7.7554155e+01
   1.6792830e+01  -7.7479873e+01  -7.7561717e+01
   1.6824081e+01  -7.7536083e+01  -7.7569236e+01
   1.6855332e+01  -7.7495228e+01  -7.7576684e+01
   1.6886583e+01  -7.7507298e+01  -7.7584095e+01
   1.6917834e+01  -7.7469641e+01  -7.7591444e+01
   1.6949085e+01  -7.7554578e+01  -7.7598744e+01
   1.6980336e+01  -7.7557522e+01  -7.7605974e+01
   1.7011587e+01  -7.7484547e+01  -7.7613169e+01
   1.7042838e+01  -7.7527072e+01  -7.7620297e+01
   1.7074089e+01  -7.7541420e+01  -7.7627377e+01
   1.7105340e+01  -7.7522446e+01  -7.7634400e+01
   1.7136591e+01  -7.7594483e+01  -7.7641375e+01
   1.7167842e+01  -7.7570913e+01  -7.7648297e+01
   1.7199093e+01  -7.7578863e+01  -7.7655161e+01
   1.7230344e+01  -7.7575386e+01  -7.7661974e+01
   1.7261594e+01  -7.7584613e+01  -7.7668733e+01
   1.7292845e+01  -7.7646366e+01  -7.7675440e+01
   1.7324096e+01  -7.7589737e+01  -7.7682093e+01
   1.7355347e+01  -7.7579732e+01  -7.7688695e+01
   1.7386598e+01  -7.7628187e+01  -7.7695240e+01
   1.7417849e+01  -7.7573568e+01  -7.7701735e+01
   1.7449100e+01  -7.7586249e+01  -7.7708170e+01
   1.7480351e+01  -7.7648988e+01  -7.7714573e+01
   1.7511602e+01  -7.7614941e+01  -7.7720901e+01
   1.7542853e+01  -7.7624719e+01  -7.7727192e+01
   1.7574104e+01  -7.7653868e+01  -7.7733426e+01
   1.7605355e+01  -7.7655242e+01  -7.7739621e+01
   1.7636606e+01  -7.7664034e+01  -7.7745759e+01
   1.7667857e+01  -7.7675103e+01  -7.7751815e+01
   1.7699108e+01  -7.7626122e+01  -7.7757842e+01
   1.7730359e+01  -7.7690953e+01  -7.7763792e+01
   1.7761610e+01  -7.7648134e+01  -7.7769752e+01
   1.7792861e+01  -7.7653194e+01  -7.7775603e+01
   1.7824112e+01  -7.7677131e+01  -7.7781448e+01
   1.7855363e+01  -7.7716663e+01  -7.7787166e+01
   1.7886614e+01  -7.7688201e+01  -7.7792882e+01
   1.7917865e+01  -7.7762479e+01  -7.7798532e+01
   1.7949115e+01  -7.7716399e+01  -7.7804114e+01
   1.7980366e+01  -7.7689597e+01  -7.7809721e+01
   1.8011617e+01  -7.7744708e+01  -7.7815233e+01
   1.8042868e+01  -7.7729132e+01  -7.7820696e+01
   1.8074119e+01  -7.7733957e+01  -7.7826101e+01
   1.8105370e+01  -7.7735776e+01  -7.7831496e+01
   1.8136621e+01  -7.7722305e+01  -7.7836916e+01
   1.8167872e+01  -7.7728234e+01  -7.7842151e+01
   1.8199123e+01  -7.7766025e+01  -7.7847249e+01
   1.8230374e+01  -7.7751230e+01  -7.7852337e+01
   1.8261625e+01  -7.7643202e+01  -7.7857544e+01
   1.8292876e+01  -7.7789751e+01  -7.7862524e+01
   1.8324127e+01  -7.7750647e+01  -7.7867732e+01
   1.8355378e+01  -7.7716566e+01  -7.7872338e+01
   1.8386629e+01  -7.7748159e+01  -7.7877327e+01
   1.8417880e+01  -7.7775123e+01  -7.7882057e+01
   1.8449131e+01  -7.7782895e+01  -7.7886813e+01
   1.8480382e+01  -7.7793313e+01  -7.7891613e+01
   1.8511633e+01  -7.7797152e+01  -7.7896437e+01
   1.8542884e+01  -7.7800964e+01  -7.7901122e+01
   1.8574135e+01  -7.7808260e+01  -7.7905770e+01
   1.8605385e+01  -7.7813372e+01  -7.7910111e+01
   1.8636636e+01  -7.7817006e+01  -7.7915476e+01
   1.8667887e+01  -7.7813386e+01  -7.7920777e+01
   1.8699138e+01  -7.7817833e+01  -7.7923585e+01
   1.8730389e+01  -7.7828128e+01  -7.7928435e+01
   1.8761640e+01  -7.7831263e+01  -7.7932853e+01
   1.8792891e+01  -7.7822168e+01  -7.7936260e+01
   1.8824142e+01  -7.7836721e+01  -7.7939406e+01
   1.8855393e+01  -7.7837919e+01  -7.7945192e+01
   1.8886644e+01  -7.7845844e+01  -7.7948441e+01
   1.8917895e+01  -7.7847934e+01  -7.7966776e+01
   1.8949146e+01  -7.7846739e+01  -7.7927833e+01
   1.8980397e+01  -7.7858654e+01  -7.7975504e+01
   1.9011648e+01  -7.7846189e+01  -7.7957863e+01
   1.9042899e+01  -7.7886615e+01  -7.7933557e+01
   1.9074150e+01  -7.7813032e+01  -7.7951772e+01
   1.9105401e+01  -7.7849242e+01  -7.7972453e+01
   1.9136652e+01  -7.7812510e+01  -7.7818469e+01
   1.9167903e+01  -7.7817356e+01  -7.7995074e+01
   1.9199154e+01  -7.7921942e+01  -7.7935417e+01
   1.9230405e+01  -7.7911779e+01  -7.8053380e+01
   1.9261656e+01  -7.7877956e+01  -7.8002098e+01
   1.9292906e+01  -7.7880258e+01  -7.7743651e+01
   1.9324157e+01  -7.7890772e+01  -7.7880875e+01
   1.9355408e+01  -7.7892585e+01  -7.8096422e+01
   1.9386659e+01  -7.7894959e+01  -7.7980111e+01
   1.9417910e+01  -7.7882672e+01  -7.7983863e+01
   1.9449161e+01  -7.7886201e+01  -7.7923532e+01
   1.9480412e+01  -7.7880502e+01  -7.7977057e+01
   1.9511663e+01  -7.7870198e+01  -7.7870653e+01
   1.9542914e+01  -7.7875361e+01  -7.7936932e+01
   1.9574165e+01  -7.7913523e+01  -7.7821322e+01
   1.9605416e+01  -7.7895043e+01  -7.7993358e+01
   1.9636667e+01  -7.7893200e+01  -7.7863354e+01
   1.9667918e+01  -7.7776948e+01  -7.7721526e+01
   1.9699169e+01  -7.7916616e+01  -7.8075201e+01
   1.9730420e+01  -7.7907386e+01  -7.8047154e+01
   1.9761671e+01  -7.7944191e+01  -7.7907557e+01
   1.9792922e+01  -7.7924833e+01  -7.7768231e+01
   1.9824173e+01  -7.7921957e+01  -7.7938013e+01
   1.9855424e+01  -7.7938830e+01  -7.8008330e+01
   1.9886675e+01  -7.7952042e+01  -7.7862757e+01
   1.9917926e+01  -7.7916931e+01  -7.7973178e+01
   1.9949177e+01  -7.7923909e+01  -7.7857299e+01
   1.9980427e+01  -7.7935737e+01  -7.7953151e+01
   2.0011678e+01  -7.7959168e+01  -7.7897685e+01
   2.0042929e+01  -7.7913982e+01  -7.7988342e+01
   2.0074180e+01  -7.7899833e+01  -7.7987596e+01
   2.0105431e+01  -7.7946753e+01  -7.8023445e+01
   2.0136682e+01  -7.7960704e+01  -7.8142947e+01
   2.0167933e+01  -7.7918233e+01  -7.7913485e+01
   2.0199184e+01  -7.7960677e+01  -7.8113632e+01
   2.0230435e+01  -7.7954461e+01  -7.8001353e+01
   2.0261686e+01  -7.7952625e+01  -7.8064392e+01
   2.0292937e+01  -7.7956129e+01  -7.7996860e+01
   2.0324188e+01  -7.7949794e+01  -7.8035415e+01
   2.0355439e+01  -7.7936013e+01  -7.8070450e+01
   2.0386690e+01  -7.7933146e+01  -7.8081218e+01
   2.0417941e+01  -7.7964955e+01  -7.8094035e+01
   2.0449192e+01  -7.7967572e+01  -7.8084301e+01
   2.0480443e+01  -7.7955868e+01  -7.8090815e+01
   2.0511694e+01  -7.7977072e+01  -7.8094964e+01
   2.0542945e+01  -7.7896807e+01  -7.8106714e+01
   2.0574196e+01  -7.7928213e+01  -7.8105715e+01
   2.0605447e+01  -7.7955914e+01  -7.8093453e+01
   2.0636697e+01  -7.7968483e+01  -7.8086421e+01
   2.0667948e+01  -7.7978072e+01  -7.8051447e+01
   2.0699199e+01  -7.7967709e+01  -7.8102559e+01
   2.0730450e+01  -7.7952523e+01  -7.8084298e+01
   2.0761701e+01  -7.7972059e+01  -7.8099104e+01
   2.0792952e+01  -7.7990790e+01  -7.7961878e+01
   2.0824203e+01  -7.7903413e+01  -7.8066152e+01
   2.0855454e+01  -7.7946178e+01  -7.8129164e+01
   2.0886705e+01  -7.7951431e+01  -7.8109885e+01
   2.0917956e+01  -7.7906357e+01  -7.8023773e+01
   2.0949207e+01  -7.7902465e+01  -7.8032108e+01
   2.0980458e+01  -7.7934460e+01  -7.8182024e+01
   2.1011709e+01  -7.7962903e+01  -7.7931784e+01
   2.1042960e+01  -7.7981640e+01  -7.8069333e+01
   2.1074211e+01  -7.7961950e+01  -7.8072135e+01
   2.1105462e+01  -7.7974473e+01  -7.8199419e+01
   2.1136713e+01  -7.7980667e+01  -7.8023945e+01
   2.1167964e+01  -7.7962766e+01  -7.7952923e+01
   2.1199215e+01  -7.7978122e+01  -7.7935182e+01
   2.1230466e+01  -7.7983188e+01  -7.8054803e+01
   2.1261717e+01  -7.7954679e+01  -7.8178400e+01
   2.1292968e+01  -7.7968149e+01  -7.8130549e+01
   2.1324218e+01  -7.7967306e+01  -7.8110773e+01
