   7.0737836e+00  -7.2113892e+01  -7.2839408e+01
   7.1050345e+00  -7.2166054e+01  -7.2878235e+01
   7.1362855e+00  -7.2194327e+01  -7.2918170e+01
   7.1675364e+00  -7.2240586e+01  -7.2953644e+01
   7.1987874e+00  -7.2235596e+01  -7.2990082e+01
   7.2300384e+00  -7.2286265e+01  -7.3029529e+01
   7.2612893e+00  -7.2347645e+01  -7.3068362e+01
   7.2925403e+00  -7.2279872e+01  -7.3108318e+01
   7.3237912e+00  -7.2431091e+01  -7.3141801e+01
   7.3550422e+00  -7.2415438e+01  -7.3179727e+01
   7.3862931e+00  -7.2496624e+01  -7.3216683e+01
   7.4175441e+00  -7.2579228e+01  -7.3251288e+01
   7.4487950e+00  -7.2577595e+01  -7.3288694e+01
   7.4800460e+00  -7.2601155e+01  -7.3322110e+01
   7.5112969e+00  -7.2637856e+01  -7.3361784e+01
   7.5425479e+00  -7.2673147e+01  -7.3393978e+01
   7.5737988e+00  -7.2708854e+01  -7.3432770e+01
   7.6050498e+00  -7.2745804e+01  -7.3467599e+01
   7.6363007e+00  -7.2778012e+01  -7.3503323e+01
   7.6675517e+00  -7.2811942e+01  -7.3536617e+01
   7.6988027e+00  -7.2845466e+01  -7.3570476e+01
   7.7300536e+00  -7.2893906e+01  -7.3606203e+01
   7.7613046e+00  -7.2916607e+01  -7.3639743e+01
   7.7925555e+00  -7.2949791e+01  -7.3675004e+01
   7.8238065e+00  -7.2984945e+01  -7.3707056e+01
   7.8550574e+00  -7.3011086e+01  -7.3741550e+01
   7.8863084e+00  -7.3051772e+01  -7.3774849e+01
   7.9175593e+00  -7.3080590e+01  -7.3806683e+01
   7.9488103e+00  -7.3115007e+01  -7.3841279e+01
   7.9800612e+00  -7.3146762e+01  -7.3872211e+01
   8.0113122e+00  -7.3179253e+01  -7.3907334e+01
   8.0425631e+00  -7.3212025e+01  -7.3937394e+01
   8.0738141e+00  -7.3244835e+01  -7.3972081e+01
   8.1050651e+00  -7.3278599e+01  -7.4003967e+01
   8.1363160e+00  -7.3303420e+01  -7.4036158e+01
   8.1675670e+00  -7.3338800e+01  -7.4067125e+01
   8.1988179e+00  -7.3369078e+01  -7.4098535e+01
   8.2300689e+00  -7.3408623e+01  -7.4130586e+01
   8.2613198e+00  -7.3435696e+01  -7.4160967e+01
   8.2925708e+00  -7.3461476e+01  -7.4192671e+01
   8.3238217e+00  -7.3497486e+01  -7.4223233e+01
   8.3550727e+00  -7.3523194e+01  -7.4254192e+01
   8.3863236e+00  -7.3555958e+01  -7.4284566e+01
   8.4175746e+00  -7.3584891e+01  -7.4314482e+01
   8.4488255e+00  -7.3616273e+01  -7.4345557e+01
   8.4800765e+00  -7.3646134e+01  -7.4374910e+01
   8.5113275e+00  -7.3669293e+01  -7.4406040e+01
   8.5425784e+00  -7.3702053e+01  -7.4434671e+01
   8.5738294e+00  -7.3723848e+01  -7.4465056e+01
   8.6050803e+00  -7.3717322e+01  -7.4494456e+01
   8.6363313e+00  -7.3838033e+01  -7.4523833e+01
   8.6675822e+00  -7.3687757e+01  -7.4552494e+01
   8.6988332e+00  -7.3799080e+01  -7.4581521e+01
   8.7300841e+00  -7.3902670e+01  -7.4610505e+01
   8.7613351e+00  -7.3891723e+01  -7.4638746e+01
   8.7925860e+00  -7.3944799e+01  -7.4667594e+01
   8.8238370e+00  -7.3973183e+01  -7.4696043e+01
   8.8550879e+00  -7.3988557e+01  -7.4724186e+01
   8.8863389e+00  -7.4018168e+01  -7.4752153e+01
   8.9175899e+00  -7.4049295e+01  -7.4780034e+01
   8.9488408e+00  -7.4118558e+01  -7.4808052e+01
   8.9800918e+00  -7.4085876e+01  -7.4835565e+01
   9.0113427e+00  -7.4115465e+01  -7.4863503e+01
   9.0425937e+00  -7.4052427e+01  -7.4890511e+01
   9.0738446e+00  -7.4156139e+01  -7.4917778e+01
   9.1050956e+00  -7.4211789e+01  -7.4944863e+01
   9.1363465e+00  -7.4142744e+01  -7.4971862e+01
   9.1675975e+00  -7.4225737e+01  -7.4998438e+01
   9.1988484e+00  -7.4277698e+01  -7.5025157e+01
   9.2300994e+00  -7.4317634e+01  -7.5051691e+01
   9.2613503e+00  -7.4349244e+01  -7.5077978e+01
   9.2926013e+00  -7.4378087e+01  -7.5104391e+01
   9.3238522e+00  -7.4393791e+01  -7.5130563e+01
   9.3551032e+00  -7.4426585e+01  -7.5156473e+01
   9.3863542e+00  -7.4440207e+01  -7.5182310e+01
   9.4176051e+00  -7.4505457e+01  -7.5208062e+01
   9.4488561e+00  -7.4540313e+01  -7.5233683e+01
   9.4801070e+00  -7.4472714e+01  -7.5259154e+01
   9.5113580e+00  -7.4514849e+01  -7.5284607e+01
   9.5426089e+00  -7.4539826e+01  -7.5309751e+01
   9.5738599e+00  -7.4594410e+01  -7.5334795e+01
   9.6051108e+00  -7.4657471e+01  -7.5359752e+01
   9.6363618e+00  -7.4658192e+01  -7.5384629e+01
   9.6676127e+00  -7.4639312e+01  -7.5409284e+01
   9.6988637e+00  -7.4702740e+01  -7.5433886e+01
   9.7301146e+00  -7.4722345e+01  -7.5458350e+01
   9.7613656e+00  -7.4748271e+01  -7.5482697e+01
   9.7926166e+00  -7.4755847e+01  -7.5506973e+01
   9.8238675e+00  -7.4801667e+01  -7.5531082e+01
   9.8551185e+00  -7.4809576e+01  -7.5555039e+01
   9.8863694e+00  -7.4815603e+01  -7.5578913e+01
   9.9176204e+00  -7.4834171e+01  -7.5602669e+01
   9.9488713e+00  -7.4951069e+01  -7.5626298e+01
   9.9801223e+00  -7.4849165e+01  -7.5649816e+01
   1.0011373e+01  -7.4931106e+01  -7.5673235e+01
   1.0042624e+01  -7.4963795e+01  -7.5696511e+01
   1.0073875e+01  -7.4990838e+01  -7.5719674e+01
   1.0105126e+01  -7.5026551e+01  -7.5742724e+01
   1.0136377e+01  -7.5037549e+01  -7.5765681e+01
   1.0167628e+01  -7.5048513e+01  -7.5788511e+01
   1.0198879e+01  -7.5058320e+01  -7.5811228e+01
   1.0230130e+01  -7.5095685e+01  -7.5833838e+01
   1.0261381e+01  -7.5135100e+01  -7.5856342e+01
   1.0292632e+01  -7.5135593e+01  -7.5878737e+01
   1.0323883e+01  -7.5114717e+01  -7.5901017e+01
   1.0355134e+01  -7.5249111e+01  -7.5923181e+01
   1.0386385e+01  -7.5150789e+01  -7.5945248e+01
   1.0417636e+01  -7.5146540e+01  -7.5967203e+01
   1.0448887e+01  -7.5240194e+01  -7.5989052e+01
   1.0480138e+01  -7.5240624e+01  -7.6010794e+01
   1.0511388e+01  -7.5272763e+01  -7.6032433e+01
   1.0542639e+01  -7.5298695e+01  -7.6053965e+01
   1.0573890e+01  -7.5339118e+01  -7.6075393e+01
   1.0605141e+01  -7.5358553e+01  -7.6096716e+01
   1.0636392e+01  -7.5374049e+01  -7.6117938e+01
   1.0667643e+01  -7.5402651e+01  -7.6139057e+01
   1.0698894e+01  -7.5424613e+01  -7.6160072e+01
   1.0730145e+01  -7.5434932e+01  -7.6180986e+01
   1.0761396e+01  -7.5462879e+01  -7.6201800e+01
   1.0792647e+01  -7.5471311e+01  -7.6222511e+01
   1.0823898e+01  -7.5464943e+01  -7.6243124e+01
   1.0855149e+01  -7.5491693e+01  -7.6263636e+01
   1.0886400e+01  -7.5559859e+01  -7.6284049e+01
   1.0917651e+01  -7.5553680e+01  -7.6304364e+01
   1.0948902e+01  -7.5565499e+01  -7.6324581e+01
   1.0980153e+01  -7.5605843e+01  -7.6344700e+01
   1.1011404e+01  -7.5620929e+01  -7.6364722e+01
   1.1042655e+01  -7.5646350e+01  -7.6384648e+01
   1.1073906e+01  -7.5668256e+01  -7.6404478e+01
   1.1105157e+01  -7.5676556e+01  -7.6424212e+01
   1.1136408e+01  -7.5730080e+01  -7.6443851e+01
   1.1167659e+01  -7.5757462e+01  -7.6463395e+01
   1.1198909e+01  -7.5706446e+01  -7.6482845e+01
   1.1230160e+01  -7.5783875e+01  -7.6502201e+01
   1.1261411e+01  -7.5783655e+01  -7.6521464e+01
   1.1292662e+01  -7.5744935e+01  -7.6540634e+01
   1.1323913e+01  -7.5791827e+01  -7.6559712e+01
   1.1355164e+01  -7.5797856e+01  -7.6578698e+01
   1.1386415e+01  -7.5840622e+01  -7.6597592e+01
   1.1417666e+01  -7.5857321e+01  -7.6616395e+01
   1.1448917e+01  -7.5878644e+01  -7.6635108e+01
   1.1480168e+01  -7.5914061e+01  -7.6653730e+01
   1.1511419e+01  -7.5927519e+01  -7.6672263e+01
   1.1542670e+01  -7.5910337e+01  -7.6690706e+01
   1.1573921e+01  -7.5956616e+01  -7.6709061e+01
   1.1605172e+01  -7.5996892e+01  -7.6727326e+01
   1.1636423e+01  -7.5995927e+01  -7.6745504e+01
   1.1667674e+01  -7.6059679e+01  -7.6763594e+01
   1.1698925e+01  -7.5957827e+01  -7.6781597e+01
   1.1730176e+01  -7.6080499e+01  -7.6799512e+01
   1.1761427e+01  -7.6065386e+01  -7.6817341e+01
   1.1792678e+01  -7.6119288e+01  -7.6835084e+01
   1.1823929e+01  -7.6127153e+01  -7.6852741e+01
   1.1855179e+01  -7.6125997e+01  -7.6870313e+01
   1.1886430e+01  -7.6142453e+01  -7.6887799e+01
   1.1917681e+01  -7.6166363e+01  -7.6905201e+01
   1.1948932e+01  -7.6179376e+01  -7.6922519e+01
   1.1980183e+01  -7.6196409e+01  -7.6939753e+01
   1.2011434e+01  -7.6222290e+01  -7.6956903e+01
   1.2042685e+01  -7.6163952e+01  -7.6973970e+01
   1.2073936e+01  -7.6173658e+01  -7.6990954e+01
   1.2105187e+01  -7.6286467e+01  -7.7007856e+01
   1.2136438e+01  -7.6257877e+01  -7.7024674e+01
   1.2167689e+01  -7.6223468e+01  -7.7041412e+01
   1.2198940e+01  -7.6320351e+01  -7.7058068e+01
   1.2230191e+01  -7.6290151e+01  -7.7074643e+01
   1.2261442e+01  -7.6322980e+01  -7.7091137e+01
   1.2292693e+01  -7.6370618e+01  -7.7107551e+01
   1.2323944e+01  -7.6385291e+01  -7.7123885e+01
   1.2355195e+01  -7.6398476e+01  -7.7140139e+01
   1.2386446e+01  -7.6415108e+01  -7.7156312e+01
   1.2417697e+01  -7.6436935e+01  -7.7172407e+01
   1.2448948e+01  -7.6463485e+01  -7.7188424e+01
   1.2480199e+01  -7.6467641e+01  -7.7204361e+01
   1.2511450e+01  -7.6444526e+01  -7.7220221e+01
   1.2542700e+01  -7.6471065e+01  -7.7236002e+01
   1.2573951e+01  -7.6503909e+01  -7.7251706e+01
   1.2605202e+01  -7.6535803e+01  -7.7267332e+01
   1.2636453e+01  -7.6524601e+01  -7.7282882e+01
   1.2667704e+01  -7.6453924e+01  -7.7298354e+01
   1.2698955e+01  -7.6523872e+01  -7.7313751e+01
   1.2730206e+01  -7.6569818e+01  -7.7329071e+01
   1.2761457e+01  -7.6598158e+01  -7.7344315e+01
   1.2792708e+01  -7.6619411e+01  -7.7359484e+01
   1.2823959e+01  -7.6633680e+01  -7.7374578e+01
   1.2855210e+01  -7.6652207e+01  -7.7389596e+01
   1.2886461e+01  -7.6663775e+01  -7.7404540e+01
   1.2917712e+01  -7.6676760e+01  -7.7419409e+01
   1.2948963e+01  -7.6697732e+01  -7.7434204e+01
   1.2980214e+01  -7.6707392e+01  -7.7448926e+01
   1.3011465e+01  -7.6723804e+01  -7.7463573e+01
   1.3042716e+01  -7.6737538e+01  -7.7478148e+01
   1.3073967e+01  -7.6752421e+01  -7.7492649e+01
   1.3105218e+01  -7.6767564e+01  -7.7507078e+01
   1.3136469e+01  -7.6777973e+01  -7.7521433e+01
   1.3167720e+01  -7.6794454e+01  -7.7535717e+01
   1.3198971e+01  -7.6808970e+01  -7.7549928e+01
   1.3230221e+01  -7.6823341e+01  -7.7564068e+01
   1.3261472e+01  -7.6837008e+01  -7.7578136e+01
   1.3292723e+01  -7.6851769e+01  -7.7592132e+01
   1.3323974e+01  -7.6864729e+01  -7.7606059e+01
   1.3355225e+01  -7.6878277e+01  -7.7619914e+01
   1.3386476e+01  -7.6893885e+01  -7.7633698e+01
   1.3417727e+01  -7.6903273e+01  -7.7647412e+01
   1.3448978e+01  -7.6928407e+01  -7.7661056e+01
   1.3480229e+01  -7.6932890e+01  -7.7674630e+01
   1.3511480e+01  -7.6948452e+01  -7.7688134e+01
   1.3542731e+01  -7.6960032e+01  -7.7701570e+01
   1.3573982e+01  -7.6972320e+01  -7.7714935e+01
   1.3605233e+01  -7.6986638e+01  -7.7728233e+01
   1.3636484e+01  -7.7000190e+01  -7.7741461e+01
   1.3667735e+01  -7.7013614e+01  -7.7754620e+01
   1.3698986e+01  -7.7027100e+01  -7.7767712e+01
   1.3730237e+01  -7.7042382e+01  -7.7780736e+01
   1.3761488e+01  -7.7054927e+01  -7.7793690e+01
   1.3792739e+01  -7.7063962e+01  -7.7806578e+01
   1.3823990e+01  -7.7081277e+01  -7.7819399e+01
   1.3855241e+01  -7.7085207e+01  -7.7832153e+01
   1.3886491e+01  -7.7105346e+01  -7.7844840e+01
   1.3917742e+01  -7.7030769e+01  -7.7857459e+01
   1.3948993e+01  -7.7117649e+01  -7.7870012e+01
   1.3980244e+01  -7.7128380e+01  -7.7882499e+01
   1.4011495e+01  -7.7141785e+01  -7.7894920e+01
   1.4042746e+01  -7.7167630e+01  -7.7907275e+01
   1.4073997e+01  -7.7163877e+01  -7.7919564e+01
   1.4105248e+01  -7.7190758e+01  -7.7931787e+01
   1.4136499e+01  -7.7218244e+01  -7.7943945e+01
   1.4167750e+01  -7.7194269e+01  -7.7956038e+01
   1.4199001e+01  -7.7190049e+01  -7.7968066e+01
   1.4230252e+01  -7.7195818e+01  -7.7980030e+01
   1.4261503e+01  -7.7272884e+01  -7.7991929e+01
   1.4292754e+01  -7.7200991e+01  -7.8003763e+01
   1.4324005e+01  -7.7256772e+01  -7.8015533e+01
   1.4355256e+01  -7.7302200e+01  -7.8027239e+01
   1.4386507e+01  -7.7266588e+01  -7.8038881e+01
   1.4417758e+01  -7.7341955e+01  -7.8050460e+01
   1.4449009e+01  -7.7324846e+01  -7.8061975e+01
   1.4480260e+01  -7.7347770e+01  -7.8073427e+01
   1.4511511e+01  -7.7317454e+01  -7.8084815e+01
   1.4542762e+01  -7.7355841e+01  -7.8096142e+01
   1.4574012e+01  -7.7370615e+01  -7.8107405e+01
   1.4605263e+01  -7.7355120e+01  -7.8118605e+01
   1.4636514e+01  -7.7362073e+01  -7.8129743e+01
   1.4667765e+01  -7.7383635e+01  -7.8140820e+01
   1.4699016e+01  -7.7348450e+01  -7.8151834e+01
   1.4730267e+01  -7.7363060e+01  -7.8162785e+01
   1.4761518e+01  -7.7438271e+01  -7.8173677e+01
   1.4792769e+01  -7.7446511e+01  -7.8184504e+01
   1.4824020e+01  -7.7469497e+01  -7.8195272e+01
   1.4855271e+01  -7.7475878e+01  -7.8205977e+01
   1.4886522e+01  -7.7522461e+01  -7.8216621e+01
   1.4917773e+01  -7.7503992e+01  -7.8227208e+01
   1.4949024e+01  -7.7498341e+01  -7.8237729e+01
   1.4980275e+01  -7.7506682e+01  -7.8248191e+01
   1.5011526e+01  -7.7529427e+01  -7.8258594e+01
   1.5042777e+01  -7.7512871e+01  -7.8268936e+01
   1.5074028e+01  -7.7508597e+01  -7.8279218e+01
   1.5105279e+01  -7.7539331e+01  -7.8289440e+01
   1.5136530e+01  -7.7631495e+01  -7.8299601e+01
   1.5167781e+01  -7.7572513e+01  -7.8309703e+01
   1.5199032e+01  -7.7551098e+01  -7.8319747e+01
   1.5230282e+01  -7.7606950e+01  -7.8329729e+01
   1.5261533e+01  -7.7529911e+01  -7.8339654e+01
   1.5292784e+01  -7.7602792e+01  -7.8349518e+01
   1.5324035e+01  -7.7564939e+01  -7.8359324e+01
   1.5355286e+01  -7.7628797e+01  -7.8369072e+01
   1.5386537e+01  -7.7643196e+01  -7.8378759e+01
   1.5417788e+01  -7.7648043e+01  -7.8388390e+01
   1.5449039e+01  -7.7653788e+01  -7.8397961e+01
   1.5480290e+01  -7.7655971e+01  -7.8407473e+01
   1.5511541e+01  -7.7677919e+01  -7.8416929e+01
   1.5542792e+01  -7.7638057e+01  -7.8426325e+01
   1.5574043e+01  -7.7685305e+01  -7.8435665e+01
   1.5605294e+01  -7.7681646e+01  -7.8444946e+01
   1.5636545e+01  -7.7680845e+01  -7.8454169e+01
   1.5667796e+01  -7.7704701e+01  -7.8463336e+01
   1.5699047e+01  -7.7670417e+01  -7.8472445e+01
   1.5730298e+01  -7.7772398e+01  -7.8481496e+01
   1.5761549e+01  -7.7772335e+01  -7.8490491e+01
   1.5792800e+01  -7.7721505e+01  -7.8499428e+01
   1.5824051e+01  -7.7768735e+01  -7.8508310e+01
   1.5855302e+01  -7.7776929e+01  -7.8517133e+01
   1.5886553e+01  -7.7776620e+01  -7.8525900e+01
   1.5917803e+01  -7.7805132e+01  -7.8534611e+01
   1.5949054e+01  -7.7791934e+01  -7.8543266e+01
   1.5980305e+01  -7.7805203e+01  -7.8551865e+01
   1.6011556e+01  -7.7838455e+01  -7.8560405e+01
   1.6042807e+01  -7.7821211e+01  -7.8568894e+01
   1.6074058e+01  -7.7769011e+01  -7.8577323e+01
   1.6105309e+01  -7.7808563e+01  -7.8585697e+01
   1.6136560e+01  -7.7804722e+01  -7.8594020e+01
   1.6167811e+01  -7.7877825e+01  -7.8602282e+01
   1.6199062e+01  -7.7854489e+01  -7.8610488e+01
   1.6230313e+01  -7.7897091e+01  -7.8618641e+01
   1.6261564e+01  -7.7880961e+01  -7.8626740e+01
   1.6292815e+01  -7.7894171e+01  -7.8634778e+01
   1.6324066e+01  -7.7912063e+01  -7.8642769e+01
   1.6355317e+01  -7.7928730e+01  -7.8650698e+01
   1.6386568e+01  -7.7851704e+01  -7.8658576e+01
   1.6417819e+01  -7.7889016e+01  -7.8666402e+01
   1.6449070e+01  -7.7930509e+01  -7.8674168e+01
   1.6480321e+01  -7.7941510e+01  -7.8681883e+01
   1.6511572e+01  -7.7888423e+01  -7.8689539e+01
   1.6542823e+01  -7.7973757e+01  -7.8697150e+01
   1.6574074e+01  -7.7889727e+01  -7.8704696e+01
   1.6605324e+01  -7.7974947e+01  -7.8712196e+01
   1.6636575e+01  -7.7927884e+01  -7.8719643e+01
   1.6667826e+01  -7.7995177e+01  -7.8727029e+01
   1.6699077e+01  -7.8003139e+01  -7.8734364e+01
   1.6730328e+01  -7.8001715e+01  -7.8741649e+01
   1.6761579e+01  -7.8002575e+01  -7.8748876e+01
   1.6792830e+01  -7.8045596e+01  -7.8756044e+01
   1.6824081e+01  -7.8033038e+01  -7.8763169e+01
   1.6855332e+01  -7.8043097e+01  -7.8770237e+01
   1.6886583e+01  -7.8082907e+01  -7.8777251e+01
   1.6917834e+01  -7.8042878e+01  -7.8784217e+01
   1.6949085e+01  -7.8022111e+01  -7.8791122e+01
   1.6980336e+01  -7.8050179e+01  -7.8797979e+01
   1.7011587e+01  -7.8080090e+01  -7.8804780e+01
   1.7042838e+01  -7.8092052e+01  -7.8811531e+01
   1.7074089e+01  -7.8078420e+01  -7.8818226e+01
   1.7105340e+01  -7.8081518e+01  -7.8824873e+01
   1.7136591e+01  -7.8093112e+01  -7.8831465e+01
   1.7167842e+01  -7.8099338e+01  -7.8838004e+01
   1.7199093e+01  -7.8092583e+01  -7.8844491e+01
   1.7230344e+01  -7.8122607e+01  -7.8850927e+01
   1.7261594e+01  -7.8139064e+01  -7.8857309e+01
   1.7292845e+01  -7.8201749e+01  -7.8863641e+01
   1.7324096e+01  -7.8073846e+01  -7.8869919e+01
   1.7355347e+01  -7.8121350e+01  -7.8876145e+01
   1.7386598e+01  -7.8150694e+01  -7.8882320e+01
   1.7417849e+01  -7.8098761e+01  -7.8888442e+01
   1.7449100e+01  -7.8171962e+01  -7.8894515e+01
   1.7480351e+01  -7.8186062e+01  -7.8900530e+01
   1.7511602e+01  -7.8222018e+01  -7.8906502e+01
   1.7542853e+01  -7.8181484e+01  -7.8912420e+01
   1.7574104e+01  -7.8176199e+01  -7.8918291e+01
   1.7605355e+01  -7.8183498e+01  -7.8924101e+01
   1.7636606e+01  -7.8194148e+01  -7.8929860e+01
   1.7667857e+01  -7.8158314e+01  -7.8935577e+01
   1.7699108e+01  -7.8176910e+01  -7.8941237e+01
   1.7730359e+01  -7.8173173e+01  -7.8946826e+01
   1.7761610e+01  -7.8224976e+01  -7.8952406e+01
   1.7792861e+01  -7.8180666e+01  -7.8957925e+01
   1.7824112e+01  -7.8228890e+01  -7.8963366e+01
   1.7855363e+01  -7.8225081e+01  -7.8968760e+01
   1.7886614e+01  -7.8212952e+01  -7.8974118e+01
   1.7917865e+01  -7.8210661e+01  -7.8979439e+01
   1.7949115e+01  -7.8210227e+01  -7.8984683e+01
   1.7980366e+01  -7.8246840e+01  -7.8989857e+01
   1.8011617e+01  -7.8263866e+01  -7.8995042e+01
   1.8042868e+01  -7.8258935e+01  -7.9000144e+01
   1.8074119e+01  -7.8266995e+01  -7.9005214e+01
   1.8105370e+01  -7.8277321e+01  -7.9010217e+01
   1.8136621e+01  -7.8278723e+01  -7.9015147e+01
   1.8167872e+01  -7.8276733e+01  -7.9020071e+01
   1.8199123e+01  -7.8282275e+01  -7.9024931e+01
   1.8230374e+01  -7.8305549e+01  -7.9029673e+01
   1.8261625e+01  -7.8293462e+01  -7.9034477e+01
   1.8292876e+01  -7.8303124e+01  -7.9039209e+01
   1.8324127e+01  -7.8306384e+01  -7.9043808e+01
   1.8355378e+01  -7.8304533e+01  -7.9048405e+01
   1.8386629e+01  -7.8317051e+01  -7.9052964e+01
   1.8417880e+01  -7.8317594e+01  -7.9057538e+01
   1.8449131e+01  -7.8324376e+01  -7.9061929e+01
   1.8480382e+01  -7.8327277e+01  -7.9066259e+01
   1.8511633e+01  -7.8331531e+01  -7.9070743e+01
   1.8542884e+01  -7.8336660e+01  -7.9074958e+01
   1.8574135e+01  -7.8342294e+01  -7.9079274e+01
   1.8605385e+01  -7.8347807e+01  -7.9083495e+01
   1.8636636e+01  -7.8346669e+01  -7.9087599e+01
   1.8667887e+01  -7.8354198e+01  -7.9091785e+01
   1.8699138e+01  -7.8356090e+01  -7.9095845e+01
   1.8730389e+01  -7.8368774e+01  -7.9099786e+01
   1.8761640e+01  -7.8367456e+01  -7.9103773e+01
   1.8792891e+01  -7.8368708e+01  -7.9107728e+01
   1.8824142e+01  -7.8374923e+01  -7.9111550e+01
   1.8855393e+01  -7.8375119e+01  -7.9115376e+01
   1.8886644e+01  -7.8381180e+01  -7.9119140e+01
   1.8917895e+01  -7.8383977e+01  -7.9122812e+01
   1.8949146e+01  -7.8388122e+01  -7.9126599e+01
   1.8980397e+01  -7.8391790e+01  -7.9130559e+01
   1.9011648e+01  -7.8393351e+01  -7.9132862e+01
   1.9042899e+01  -7.8399837e+01  -7.9138861e+01
   1.9074150e+01  -7.8403413e+01  -7.9140545e+01
   1.9105401e+01  -7.8407732e+01  -7.9149329e+01
   1.9136652e+01  -7.8399126e+01  -7.9144863e+01
   1.9167903e+01  -7.8406284e+01  -7.9168206e+01
   1.9199154e+01  -7.8406354e+01  -7.9161157e+01
   1.9230405e+01  -7.8403494e+01  -7.9129198e+01
   1.9261656e+01  -7.8424376e+01  -7.9114494e+01
   1.9292906e+01  -7.8415327e+01  -7.9058690e+01
   1.9324157e+01  -7.8431940e+01  -7.9047619e+01
   1.9355408e+01  -7.8431642e+01  -7.9015709e+01
   1.9386659e+01  -7.8438786e+01  -7.8952615e+01
   1.9417910e+01  -7.8433837e+01  -7.8976113e+01
   1.9449161e+01  -7.8447388e+01  -7.9010794e+01
   1.9480412e+01  -7.8456994e+01  -7.9237852e+01
   1.9511663e+01  -7.8385261e+01  -7.8907721e+01
   1.9542914e+01  -7.8443584e+01  -7.8931893e+01
   1.9574165e+01  -7.8428422e+01  -7.9044445e+01
   1.9605416e+01  -7.8424455e+01  -7.9047155e+01
   1.9636667e+01  -7.8355822e+01  -7.9017037e+01
   1.9667918e+01  -7.8471155e+01  -7.8973525e+01
   1.9699169e+01  -7.8455653e+01  -7.9068486e+01
   1.9730420e+01  -7.8452627e+01  -7.8965270e+01
   1.9761671e+01  -7.8446971e+01  -7.9117085e+01
   1.9792922e+01  -7.8468853e+01  -7.9042627e+01
   1.9824173e+01  -7.8464215e+01  -7.8931033e+01
   1.9855424e+01  -7.8475200e+01  -7.9269170e+01
   1.9886675e+01  -7.8440559e+01  -7.9000702e+01
   1.9917926e+01  -7.8487770e+01  -7.9083326e+01
   1.9949177e+01  -7.8491614e+01  -7.9336253e+01
   1.9980427e+01  -7.8467463e+01  -7.9150291e+01
   2.0011678e+01  -7.8448226e+01  -7.9039742e+01
   2.0042929e+01  -7.8518658e+01  -7.9270727e+01
   2.0074180e+01  -7.8495795e+01  -7.9112029e+01
   2.0105431e+01  -7.8490071e+01  -7.9178285e+01
   2.0136682e+01  -7.8489819e+01  -7.9343072e+01
   2.0167933e+01  -7.8485881e+01  -7.9102890e+01
   2.0199184e+01  -7.8498299e+01  -7.9200034e+01
   2.0230435e+01  -7.8499684e+01  -7.9230525e+01
   2.0261686e+01  -7.8490200e+01  -7.9349392e+01
   2.0292937e+01  -7.8495006e+01  -7.9224164e+01
   2.0324188e+01  -7.8481680e+01  -7.9202644e+01
   2.0355439e+01  -7.8509781e+01  -7.9177972e+01
   2.0386690e+01  -7.8557801e+01  -7.9257047e+01
   2.0417941e+01  -7.8520769e+01  -7.9277198e+01
   2.0449192e+01  -7.8499730e+01  -7.9234021e+01
   2.0480443e+01  -7.8496777e+01  -7.9248972e+01
   2.0511694e+01  -7.8485010e+01  -7.9248729e+01
   2.0542945e+01  -7.8500879e+01  -7.9238621e+01
   2.0574196e+01  -7.8475807e+01  -7.9236016e+01
   2.0605447e+01  -7.8522430e+01  -7.9243074e+01
   2.0636697e+01  -7.8497934e+01  -7.9229339e+01
   2.0667948e+01  -7.8511596e+01  -7.9238392e+01
   2.0699199e+01  -7.8509607e+01  -7.9126558e+01
   2.0730450e+01  -7.8492443e+01  -7.9247370e+01
   2.0761701e+01  -7.8509256e+01  -7.9238092e+01
   2.0792952e+01  -7.8521448e+01  -7.9205209e+01
   2.0824203e+01  -7.8506003e+01  -7.9162246e+01
   2.0855454e+01  -7.8536574e+01  -7.9186735e+01
   2.0886705e+01  -7.8541318e+01  -7.9066532e+01
   2.0917956e+01  -7.8485751e+01  -7.9126023e+01
   2.0949207e+01  -7.8572117e+01  -7.9139922e+01
   2.0980458e+01  -7.8532290e+01  -7.9278903e+01
   2.1011709e+01  -7.8550025e+01  -7.9145076e+01
   2.1042960e+01  -7.8496866e+01  -7.9057534e+01
   2.1074211e+01  -7.8520235e+01  -7.9274838e+01
   2.1105462e+01  -7.8528070e+01  -7.9244257e+01
   2.1136713e+01  -7.8521863e+01  -7.8893490e+01
   2.1167964e+01  -7.8486819e+01  -7.9309899e+01
   2.1199215e+01  -7.8515380e+01  -7.9242929e+01
   2.1230466e+01  -7.8494692e+01  -7.9071147e+01
   2.1261717e+01  -7.8516879e+01  -7.9293164e+01
   2.1292968e+01  -7.8512890e+01  -7.9266671e+01
   2.1324218e+01  -7.8545440e+01  -7.9253760e+01
